x,y,z,yaw
-0.1718607246875763,-0.07910149544477463,0.7290947437286377,0
-0.12746213376522064,-0.09394524246454239,0.7178016901016235,0
-0.08234502375125885,-0.10491079837083817,0.7139277458190918,0
-0.027866307646036148,-0.11428547650575638,0.7109357714653015,0
0.02221650816500187,-0.12284425646066666,0.706251323223114,0
0.0723581537604332,-0.13047263026237488,0.7016839981079102,0
0.12620237469673157,-0.13718725740909576,0.6992772817611694,0
0.1781059205532074,-0.14994056522846222,0.6967687010765076,0
0.21696673333644867,-0.1553267538547516,0.6881737112998962,0
0.26707571744918823,-0.16409622132778168,0.6854748129844666,0
0.31164586544036865,-0.17255166172981262,0.6861484050750732,0
0.35752981901168823,-0.18105746805667877,0.6852424740791321,0
0.4021752178668976,-0.18769104778766632,0.683921217918396,0
0.44829753041267395,-0.1903626173734665,0.6848224997520447,0
0.4963863492012024,-0.1945117861032486,0.6860527396202087,0
0.541088342666626,-0.19990752637386322,0.6852989196777344,0
0.5887953042984009,-0.20245887339115143,0.687986433506012,0
0.6379053592681885,-0.19988985359668732,0.6936236023902893,0
0.6830308437347412,-0.19522330164909363,0.7029575109481812,0
0.7171683311462402,-0.19960859417915344,0.7040325403213501,0
0.7535257935523987,-0.19433031976222992,0.7072671055793762,0
0.791461706161499,-0.18413551151752472,0.712846577167511,0
0.8329798579216003,-0.1696304976940155,0.7204079627990723,0
0.8741617202758789,-0.15361176431179047,0.7270423173904419,0
0.9187722206115723,-0.13072653114795685,0.7372069954872131,0
0.9588016271591187,-0.11642283201217651,0.7435269951820374,0
0.9956497550010681,-0.09441226720809937,0.749334990978241,0
1.0269193649291992,-0.07106516510248184,0.75098717212677,0
1.0500731468200684,-0.04956962540745735,0.7553993463516235,0
1.069129467010498,-0.031138380989432335,0.7563762664794922,0
1.089762806892395,-0.009427323937416077,0.7555301189422607,0
1.109179139137268,0.015050002373754978,0.7584104537963867,0
1.1285555362701416,0.03976769000291824,0.7557410001754761,0
1.1480437517166138,0.06586059182882309,0.7540198564529419,0
1.1662213802337646,0.09532126039266586,0.7501809000968933,0
1.178255558013916,0.12042748183012009,0.7461480498313904,0
1.1888129711151123,0.14886561036109924,0.7399367690086365,0
1.1883630752563477,0.1721399426460266,0.7239954471588135,0
1.1840516328811646,0.19749394059181213,0.710048258304596,0
1.1760317087173462,0.22283034026622772,0.6943987607955933,0
1.1610243320465088,0.2511872351169586,0.673539400100708,0
1.1467435359954834,0.27779969573020935,0.6570072174072266,0
1.1338634490966797,0.30482110381126404,0.6465192437171936,0
1.1141995191574097,0.3298667371273041,0.629123330116272,0
1.0963413715362549,0.35313525795936584,0.6026514768600464,0
1.0753964185714722,0.3748956322669983,0.5780699849128723,0
1.0531530380249023,0.39052003622055054,0.5525547862052917,0
1.0265295505523682,0.41189026832580566,0.5292234420776367,0
1.0000585317611694,0.4281229078769684,0.5159029364585876,0
0.9437635540962219,0.4479111433029175,0.4915267527103424,0
0.9014610052108765,0.4657309651374817,0.4800332188606262,0
0.8586946725845337,0.48469945788383484,0.47135207056999207,0
0.8165989518165588,0.4998002350330353,0.4693346917629242,0
0.7687350511550903,0.5078132152557373,0.46844160556793213,0
0.7192316055297852,0.5071550011634827,0.46475112438201904,0
0.6706937551498413,0.49847570061683655,0.46510550379753113,0
0.6247466802597046,0.4906032383441925,0.4664684534072876,0
0.5734831690788269,0.47952800989151,0.4612196385860443,0
0.5201082825660706,0.4770911633968353,0.4560246467590332,0
0.46100273728370667,0.4722764194011688,0.4491874873638153,0
0.40564772486686707,0.47340425848960876,0.44767263531684875,0
0.34918805956840515,0.4782317280769348,0.44550424814224243,0
0.29496631026268005,0.4830544590950012,0.4458467662334442,0
0.2419947236776352,0.48699089884757996,0.4503073990345001,0
0.1863909661769867,0.48783430457115173,0.4584568738937378,0
0.13729511201381683,0.4932369291782379,0.47057685256004333,0
0.09008735418319702,0.49076277017593384,0.481666624546051,0
0.03982224315404892,0.4809897243976593,0.49375319480895996,0
-0.01132567785680294,0.4680751860141754,0.5060839653015137,0
-0.06321801990270615,0.4501084089279175,0.5200368762016296,0
-0.10998434573411942,0.4340358376502991,0.5347107648849487,0
-0.15295028686523438,0.4202905595302582,0.5503131747245789,0
-0.194940984249115,0.4053579568862915,0.5676352381706238,0
-0.23782026767730713,0.3920125365257263,0.5868896842002869,0
-0.27915167808532715,0.3787728250026703,0.604885458946228,0
-0.3196445405483246,0.3650412857532501,0.621606707572937,0
-0.3586868345737457,0.3509676456451416,0.639758825302124,0
-0.39430591464042664,0.3367820680141449,0.6559805870056152,0
-0.42664316296577454,0.3223647177219391,0.6708354949951172,0
-0.45739036798477173,0.3053704500198364,0.6875712871551514,0
-0.4792630672454834,0.28825807571411133,0.7010205984115601,0
-0.4954104423522949,0.27396148443222046,0.7127389311790466,0
-0.5073148608207703,0.25881749391555786,0.723137617111206,0
-0.5139995217323303,0.2424136996269226,0.7315871715545654,0
-0.5141897201538086,0.22330938279628754,0.7372034192085266,0
-0.510105311870575,0.20692463219165802,0.7394570112228394,0
-0.5005239248275757,0.1899828016757965,0.742103099822998,0
-0.4857391119003296,0.17053329944610596,0.7427128553390503,0
-0.46465492248535156,0.15245124697685242,0.7416084408760071,0
-0.43987560272216797,0.1310318559408188,0.7364429235458374,0
-0.41437843441963196,0.11447693407535553,0.724602997303009,0
-0.38123807311058044,0.09987353533506393,0.7172446250915527,0
-0.3428599238395691,0.08597318083047867,0.7087230682373047,0
-0.2984780967235565,0.07102721929550171,0.6981926560401917,0
-0.2550016939640045,0.05863697826862335,0.6882809400558472,0
-0.23178130388259888,0.03991306573152542,0.6685665249824524,0
-0.19968082010746002,0.024076856672763824,0.6545665264129639,0
-0.16448453068733215,0.017530856654047966,0.6444097757339478,0
-0.13538144528865814,0.00956987775862217,0.6344822645187378,0
-0.1082356795668602,0.0026001695077866316,0.6264278888702393,0
-0.08520839363336563,-0.004361613653600216,0.6192310452461243,0
-0.06331415474414825,-0.012058557942509651,0.612735390663147,0
-0.044060226529836655,-0.017583729699254036,0.6072580218315125,0
