x,y,z,yaw
1.109598994255066,0.09642121940851212,0.8629345893859863,0
1.1166973114013672,0.10612519830465317,0.860181450843811,0
1.115815281867981,0.09558174759149551,0.8559452295303345,0
1.1002130508422852,0.09267418086528778,0.8505294322967529,0
1.077309012413025,0.07563681155443192,0.8422725200653076,0
1.0569411516189575,0.054856229573488235,0.8414616584777832,0
1.0279620885849,0.02092757821083069,0.8361861109733582,0
0.9850705862045288,0.011403247714042664,0.8181270956993103,0
0.9532489776611328,0.0027493571396917105,0.8162659406661987,0
0.9217467904090881,-0.023575231432914734,0.8070113062858582,0
0.8938708305358887,-0.052335359156131744,0.8002476692199707,0
0.856156051158905,-0.07558001577854156,0.7967396378517151,0
0.8149225115776062,-0.11372960358858109,0.7867841720581055,0
0.7668718099594116,-0.1630626767873764,0.7723174691200256,0
0.770147979259491,-0.1599915474653244,0.7793326377868652,0
0.7681506872177124,-0.177780419588089,0.7764930725097656,0
0.7709140777587891,-0.1779146045446396,0.7729213833808899,0
0.7911203503608704,-0.1697627753019333,0.7766347527503967,0
0.8147509694099426,-0.1581350415945053,0.7813647389411926,0
0.8449119329452515,-0.14200855791568756,0.7847530245780945,0
0.8411654233932495,-0.16043324768543243,0.7824400067329407,0
0.8070443272590637,-0.2171974629163742,0.7589569091796875,0
0.8194407820701599,-0.2227504849433899,0.760292649269104,0
0.8362479209899902,-0.22263288497924805,0.7592763900756836,0
0.8596142530441284,-0.2141365259885788,0.7612726092338562,0
0.8814861178398132,-0.20542672276496887,0.7618513703346252,0
0.9030124545097351,-0.1944313645362854,0.7622780799865723,0
0.8979180455207825,-0.21980628371238708,0.7499404549598694,0
0.9142388701438904,-0.21015919744968414,0.7517200112342834,0
0.9839622378349304,-0.13095809519290924,0.7763287425041199,0
1.0097129344940186,-0.10338360071182251,0.7847689986228943,0
1.0306226015090942,-0.08080781996250153,0.789790689945221,0
1.0463755130767822,-0.06518717110157013,0.7915619611740112,0
1.0537443161010742,-0.047203339636325836,0.7938889265060425,0
1.0657020807266235,-0.028016770258545876,0.7927888631820679,0
1.064372181892395,-0.003290945664048195,0.78798907995224,0
1.0768170356750488,0.0009168274700641632,0.7947667241096497,0
1.085158109664917,0.011437321081757545,0.7941614985466003,0
1.0987188816070557,0.02915496565401554,0.7903753519058228,0
1.0977152585983276,0.04570552706718445,0.7858999371528625,0
1.1037547588348389,0.0701763704419136,0.7804765105247498,0
1.1098734140396118,0.08466506749391556,0.7748178839683533,0
1.114689826965332,0.1015334278345108,0.7656635046005249,0
1.1159594058990479,0.12938782572746277,0.7582645416259766,0
1.1236313581466675,0.14687204360961914,0.7501323223114014,0
1.1320353746414185,0.16276991367340088,0.7377778887748718,0
1.1346601247787476,0.18810133635997772,0.7279141545295715,0
1.137925386428833,0.20359405875205994,0.7170557975769043,0
1.1392861604690552,0.2224496304988861,0.70320063829422,0
1.1374304294586182,0.24413956701755524,0.6862825155258179,0
1.1388074159622192,0.2604014277458191,0.6734833121299744,0
1.1229592561721802,0.27839386463165283,0.6575400233268738,0
1.1097768545150757,0.29753565788269043,0.6419513821601868,0
1.0939099788665771,0.31997737288475037,0.6241726279258728,0
1.0724544525146484,0.3376849889755249,0.607437789440155,0
1.0525370836257935,0.35653749108314514,0.5905244946479797,0
1.0358538627624512,0.3756348192691803,0.5764703154563904,0
1.0110704898834229,0.3960450291633606,0.561658501625061,0
0.9932453036308289,0.40899893641471863,0.5473167300224304,0
0.9583716988563538,0.4317108392715454,0.5355109572410583,0
0.9357234835624695,0.4468141198158264,0.5243654251098633,0
0.9112516641616821,0.46291664242744446,0.5154218673706055,0
0.8913416862487793,0.4749762713909149,0.5053748488426208,0
0.8702836036682129,0.48917654156684875,0.4994470775127411,0
0.8397095203399658,0.4979704022407532,0.4926663339138031,0
0.8175888657569885,0.5139568448066711,0.4815903306007385,0
0.7868728637695312,0.5198261737823486,0.4711281657218933,0
0.7604833841323853,0.5203874111175537,0.46363961696624756,0
0.7315358519554138,0.5257855653762817,0.4526597559452057,0
0.7072163820266724,0.5263164043426514,0.4459668695926666,0
0.6831180453300476,0.5266548991203308,0.4406220018863678,0
0.6573496460914612,0.533091127872467,0.43457892537117004,0
0.6295186877250671,0.5292755365371704,0.43263450264930725,0
0.5863108038902283,0.5271159410476685,0.4279259145259857,0
0.5573961734771729,0.5219615697860718,0.4247009754180908,0
0.5288591980934143,0.5191089510917664,0.42393478751182556,0
0.49437272548675537,0.5104155540466309,0.4230644106864929,0
0.4660678207874298,0.5030307769775391,0.4247545599937439,0
0.4475778639316559,0.49466219544410706,0.42611563205718994,0
0.42485523223876953,0.48475638031959534,0.42342934012413025,0
0.3979036211967468,0.47412747144699097,0.4233923852443695,0
0.3658178746700287,0.47139862179756165,0.42822083830833435,0
0.3346286714076996,0.4688473641872406,0.4341678023338318,0
0.3051062524318695,0.46672990918159485,0.4391104578971863,0
0.2708815634250641,0.4692780077457428,0.44488587975502014,0
0.2423701137304306,0.4623132050037384,0.4515455663204193,0
0.21767374873161316,0.47270911931991577,0.45360636711120605,0
0.19056273996829987,0.47476905584335327,0.45940327644348145,0
0.16496944427490234,0.47743093967437744,0.4626888930797577,0
0.13335062563419342,0.47720393538475037,0.46719399094581604,0
0.10626886785030365,0.47894060611724854,0.4740650951862335,0
0.07643573731184006,0.4782790243625641,0.47746706008911133,0
0.05101042985916138,0.47770604491233826,0.48329612612724304,0
0.020780151709914207,0.47931599617004395,0.48725417256355286,0
-0.008605477400124073,0.4796906113624573,0.49172309041023254,0
-0.03652667626738548,0.47757336497306824,0.4984118342399597,0
-0.06723880022764206,0.47404617071151733,0.503558874130249,0
-0.09422500431537628,0.4692298173904419,0.5102519392967224,0
-0.12341602146625519,0.46473103761672974,0.5174272060394287,0
-0.14515307545661926,0.45525887608528137,0.5265661478042603,0
-0.1644972711801529,0.44511377811431885,0.5286492705345154,0
-0.20147448778152466,0.4439234733581543,0.5407097935676575,0
-0.2273576855659485,0.43296948075294495,0.5559667944908142,0
-0.2564585208892822,0.4227088391780853,0.5663698315620422,0
-0.27428075671195984,0.4130217730998993,0.5787692070007324,0
-0.29624441266059875,0.4026452302932739,0.5911112427711487,0
-0.32039129734039307,0.38998958468437195,0.6050156950950623,0
-0.3484470844268799,0.3803238868713379,0.612544596195221,0
-0.3721253573894501,0.36971527338027954,0.6235930323600769,0
-0.3972276747226715,0.3554934859275818,0.6356468200683594,0
-0.42088767886161804,0.3373609483242035,0.6546404957771301,0
-0.4437161386013031,0.31773146986961365,0.6666383743286133,0
-0.45978134870529175,0.3014445900917053,0.6780331134796143,0
-0.4735388159751892,0.2854616343975067,0.6904253363609314,0
-0.4943787753582001,0.26621729135513306,0.7027790546417236,0
-0.5036328434944153,0.25265055894851685,0.7138575315475464,0
-0.5189483165740967,0.23453494906425476,0.7189545035362244,0
-0.5278559923171997,0.21250709891319275,0.728617250919342,0
-0.5286328792572021,0.19157986342906952,0.7395351529121399,0
-0.5229068994522095,0.16427254676818848,0.7485536932945251,0
-0.5303362607955933,0.14843788743019104,0.7604124546051025,0
-0.5172256827354431,0.12663331627845764,0.7585819959640503,0
-0.5289283394813538,0.10920044034719467,0.77812659740448,0
-0.5245203971862793,0.09095504134893417,0.7881039381027222,0
-0.5204648971557617,0.07558155804872513,0.7958194613456726,0
-0.5102601647377014,0.054009392857551575,0.7881631851196289,0
-0.49446922540664673,0.0344732329249382,0.7926210761070251,0
-0.47668588161468506,0.020471179857850075,0.7902171015739441,0
-0.4750472903251648,0.0091928131878376,0.7941773533821106,0
-0.45740196108818054,0.005980313755571842,0.7839867472648621,0
-0.45415884256362915,-0.004742040298879147,0.7937893271446228,0
-0.4382964074611664,-0.009464584290981293,0.7896950840950012,0
-0.41970816254615784,-0.006862028501927853,0.7778478264808655,0
-0.4318571388721466,-0.01441362127661705,0.796504557132721,0
-0.42268311977386475,-0.016301443800330162,0.7906819581985474,0
-0.4098963141441345,-0.019072581082582474,0.7929246425628662,0
-0.403336763381958,-0.017125535756349564,0.7839382290840149,0
-0.3782528042793274,-0.016283785924315453,0.7757291197776794,0
-0.358528733253479,-0.03141612559556961,0.7709594964981079,0
-0.36382192373275757,-0.010423005558550358,0.7674693465232849,0
-0.34678947925567627,-0.007582074962556362,0.7672948241233826,0
-0.3292787969112396,-0.00561124924570322,0.7615921497344971,0
-0.30976301431655884,-0.0034570207353681326,0.7528752684593201,0
-0.30007538199424744,-0.01014895923435688,0.7446709275245667,0
-0.271174818277359,-0.015681996941566467,0.7422614693641663,0
-0.2458069622516632,-0.022998837754130363,0.7317875027656555,0
-0.21152019500732422,-0.03838268667459488,0.7291591763496399,0
-0.19523611664772034,-0.035156022757291794,0.7199769616127014,0
-0.17744532227516174,-0.044218678027391434,0.7209169864654541,0
-0.16057604551315308,-0.047724124044179916,0.7158440947532654,0
-0.1379694938659668,-0.05491894483566284,0.7176669836044312,0
-0.11790002882480621,-0.06697160750627518,0.7122626900672913,0
-0.09148874133825302,-0.07948896288871765,0.7024093866348267,0
-0.07167689502239227,-0.08606701344251633,0.695281982421875,0
-0.050540465861558914,-0.09606227278709412,0.6964043378829956,0
-0.026043031364679337,-0.10356560349464417,0.6924750208854675,0
-0.005553248804062605,-0.11458463221788406,0.6846258640289307,0
0.015149821527302265,-0.11715680360794067,0.6829264163970947,0
0.036333318799734116,-0.12593403458595276,0.6787019968032837,0
0.058882083743810654,-0.13105176389217377,0.6744700074195862,0
0.0812283605337143,-0.14064465463161469,0.6728740334510803,0
0.10390548408031464,-0.14337986707687378,0.6703042387962341,0
0.12697099149227142,-0.1538817137479782,0.6683102250099182,0
0.14978890120983124,-0.15976104140281677,0.6669389605522156,0
0.17559824883937836,-0.16460995376110077,0.6632046699523926,0
0.20197314023971558,-0.17263278365135193,0.6658862233161926,0
0.22839300334453583,-0.17861109972000122,0.6689342856407166,0
0.26125526428222656,-0.18312080204486847,0.6671136617660522,0
0.2817762494087219,-0.1862042397260666,0.6651076078414917,0
0.30863019824028015,-0.18954259157180786,0.6645230054855347,0
0.33472076058387756,-0.1931498497724533,0.6641207337379456,0
0.3624534010887146,-0.19572246074676514,0.6668484807014465,0
0.3820977509021759,-0.20347866415977478,0.6628104448318481,0
0.411109983921051,-0.20750124752521515,0.6661948561668396,0
0.4387187063694,-0.2091934084892273,0.6686944961547852,0
0.4573020040988922,-0.20657114684581757,0.6709005236625671,0
0.4870498478412628,-0.20417474210262299,0.6730149984359741,0
0.5113651752471924,-0.20237617194652557,0.6755911111831665,0
0.5371345281600952,-0.20234550535678864,0.6768434643745422,0
0.5627619624137878,-0.1996918022632599,0.6788113713264465,0
0.5910475850105286,-0.1988811045885086,0.680880606174469,0
0.6206418871879578,-0.196159228682518,0.6847552061080933,0
0.6469990015029907,-0.19434742629528046,0.6879902482032776,0
0.6714770793914795,-0.19406212866306305,0.6893290281295776,0
0.6931473612785339,-0.18992629647254944,0.6926605701446533,0
0.7163952589035034,-0.18534843623638153,0.6967374682426453,0
0.7401958107948303,-0.17993047833442688,0.6987041234970093,0
0.7656912803649902,-0.1740582287311554,0.7006709575653076,0
0.7907525897026062,-0.16815365850925446,0.7055522799491882,0
0.8092579245567322,-0.15762442350387573,0.7084537148475647,0
0.8333163261413574,-0.14940723776817322,0.7101542353630066,0
0.8573645949363708,-0.14210596680641174,0.7130845785140991,0
0.8681612014770508,-0.1298368275165558,0.7119959592819214,0
0.8964924216270447,-0.12771174311637878,0.7218757271766663,0
0.9227772355079651,-0.12249191105365753,0.7268592119216919,0
0.9457203149795532,-0.1126321330666542,0.7303857803344727,0
0.9685017466545105,-0.10212712734937668,0.7344098091125488,0
0.9958831667900085,-0.09177890419960022,0.7380914688110352,0
1.0090361833572388,-0.08188945055007935,0.7430819869041443,0
1.022526502609253,-0.07121281325817108,0.7456284165382385,0
1.0400477647781372,-0.06220352649688721,0.7514142990112305,0
1.0549715757369995,-0.051989227533340454,0.7540341019630432,0
1.0707608461380005,-0.039845019578933716,0.7557051777839661,0
1.0820860862731934,-0.02951950579881668,0.7550457119941711,0
1.102849006652832,-0.0014753681607544422,0.7595824003219604,0
1.119162917137146,0.014171048067510128,0.7607237100601196,0
1.12977933883667,0.03498230129480362,0.7588958740234375,0
1.1410595178604126,0.060189712792634964,0.7532153725624084,0
1.1530942916870117,0.07466991245746613,0.7531787753105164,0
1.1666147708892822,0.09852467477321625,0.7475964426994324,0
1.1669038534164429,0.11719797551631927,0.7435253262519836,0
1.1678473949432373,0.13610517978668213,0.7365052103996277,0
1.164160966873169,0.16208253800868988,0.7274891138076782,0
1.1582826375961304,0.18516406416893005,0.7177231907844543,0
1.1507482528686523,0.21093668043613434,0.7082919478416443,0
1.1430978775024414,0.22981296479701996,0.7017982006072998,0
1.1277848482131958,0.254300594329834,0.6904318332672119,0
1.1176317930221558,0.2743070721626282,0.6782972812652588,0
1.0905159711837769,0.30677178502082825,0.6645945906639099,0
1.0792014598846436,0.32964709401130676,0.6536953449249268,0
1.0627994537353516,0.3481341600418091,0.6420979499816895,0
1.0432488918304443,0.3747914135456085,0.6271633505821228,0
1.0293492078781128,0.39681941270828247,0.6102601885795593,0
1.00551176071167,0.4173337519168854,0.5960691571235657,0
0.9860033392906189,0.43498924374580383,0.5780959129333496,0
0.9658363461494446,0.4565361738204956,0.5617606043815613,0
0.940740168094635,0.4729841351509094,0.5469546318054199,0
0.9164417386054993,0.48370492458343506,0.5329704284667969,0
0.8917142152786255,0.5070852041244507,0.5149795413017273,0
0.8678755164146423,0.5211719870567322,0.49885860085487366,0
0.8445900678634644,0.5280826687812805,0.48507654666900635,0
0.8176120519638062,0.5341193079948425,0.47295504808425903,0
0.7921575307846069,0.5445562601089478,0.46003153920173645,0
0.7645729184150696,0.5382714867591858,0.44717901945114136,0
0.7322525978088379,0.5502650141716003,0.43613991141319275,0
0.703289270401001,0.5487111210823059,0.42845192551612854,0
0.6763013601303101,0.5482498407363892,0.4249533414840698,0
0.6602701544761658,0.5468213558197021,0.4170268476009369,0
0.6362695693969727,0.5382476449012756,0.41412732005119324,0
0.6078603267669678,0.5255385041236877,0.4077332019805908,0
0.5764782428741455,0.5174765586853027,0.4100211262702942,0
0.5569258332252502,0.5024868249893188,0.40760529041290283,0
0.5307562351226807,0.4926598370075226,0.4100809693336487,0
0.4976087510585785,0.4817242920398712,0.41260790824890137,0
0.4756764769554138,0.475589781999588,0.4133980870246887,0
0.4431629180908203,0.4718530476093292,0.4197256565093994,0
0.41674885153770447,0.46882903575897217,0.42337849736213684,0
0.39163556694984436,0.4692140519618988,0.4287664592266083,0
0.3617323935031891,0.47057241201400757,0.4333580434322357,0
0.3327968716621399,0.4718841016292572,0.4361303448677063,0
0.30592337250709534,0.47345370054244995,0.4400746822357178,0
0.2744797170162201,0.4798610210418701,0.44708430767059326,0
0.2437313348054886,0.4780362546443939,0.4517538845539093,0
0.21522453427314758,0.4786831736564636,0.45777788758277893,0
0.19290123879909515,0.48313266038894653,0.46136707067489624,0
0.15409991145133972,0.48389747738838196,0.46706274151802063,0
0.12615959346294403,0.4844164252281189,0.47374486923217773,0
0.10191337764263153,0.48247820138931274,0.47958827018737793,0
0.07194993644952774,0.48462197184562683,0.4852481484413147,0
0.04265253245830536,0.47855421900749207,0.48712727427482605,0
0.015720251947641373,0.47417473793029785,0.4932110011577606,0
-0.010166402906179428,0.4674607515335083,0.4994518756866455,0
-0.039357252418994904,0.46347206830978394,0.5064781308174133,0
-0.06708209961652756,0.45623165369033813,0.5159731507301331,0
-0.08939379453659058,0.44793012738227844,0.5253181457519531,0
-0.12137290835380554,0.44393667578697205,0.5330756902694702,0
-0.14434286952018738,0.4438398778438568,0.5357394218444824,0
-0.17956455051898956,0.42879071831703186,0.5507770776748657,0
-0.20267120003700256,0.41673609614372253,0.566570520401001,0
-0.22597384452819824,0.41140928864479065,0.5716797709465027,0
-0.25760558247566223,0.4049646556377411,0.5850006937980652,0
-0.28233960270881653,0.39404353499412537,0.5973875522613525,0
-0.3132300078868866,0.3845653831958771,0.6092495918273926,0
-0.3375326693058014,0.37330305576324463,0.6183764934539795,0
-0.3548712134361267,0.3700445294380188,0.625778317451477,0
-0.37050509452819824,0.3632044494152069,0.6406484842300415,0
-0.3977898955345154,0.3503684401512146,0.6504946351051331,0
-0.4206755757331848,0.3391096889972687,0.6642361283302307,0
-0.44393613934516907,0.32402610778808594,0.6796404123306274,0
-0.4699014127254486,0.3113243877887726,0.6908944249153137,0
-0.481394499540329,0.2889416515827179,0.695546567440033,0
-0.5244296193122864,0.28953051567077637,0.7160897254943848,0
-0.5423239469528198,0.27937212586402893,0.7305518984794617,0
-0.5612766146659851,0.2628679871559143,0.7371110320091248,0
-0.5676392316818237,0.2533070743083954,0.7477930188179016,0
-0.5732663869857788,0.23397690057754517,0.7540215253829956,0
-0.5758320689201355,0.2217785120010376,0.7617941498756409,0
-0.5831339955329895,0.20354421436786652,0.7629096508026123,0
-0.594986617565155,0.190241739153862,0.7634375691413879,0
-0.5915952324867249,0.17732937633991241,0.7594231367111206,0
-0.5916569232940674,0.16073104739189148,0.761723518371582,0
-0.5912481546401978,0.14786113798618317,0.7607856392860413,0
-0.58344566822052,0.14094124734401703,0.7571846842765808,0
-0.6012795567512512,0.1289493441581726,0.758287787437439,0
-0.5990827083587646,0.12070848047733307,0.7568682432174683,0
-0.6027489304542542,0.10762511193752289,0.7510797381401062,0
-0.5912461876869202,0.06715791672468185,0.726810872554779,0
-0.6196272373199463,0.11507347971200943,0.7521762847900391,0
-0.6103608012199402,0.11831209808588028,0.7533533573150635,0
-0.5980302691459656,0.11739885061979294,0.7371400594711304,0
-0.576800525188446,0.11532984673976898,0.7367174029350281,0
-0.5591750741004944,0.11963128298521042,0.7318758964538574,0
-0.5530134439468384,0.11594534665346146,0.7360928058624268,0
-0.5250803828239441,0.11776882410049438,0.737721860408783,0
-0.47887203097343445,0.11597186326980591,0.7393895387649536,0
-0.5013225078582764,0.08554602414369583,0.7069729566574097,0
-0.530568540096283,0.12917585670948029,0.7269211411476135,0
-0.5400813221931458,0.1393299698829651,0.7292654514312744,0
-0.5284249186515808,0.14226897060871124,0.727279782295227,0
-0.5033027529716492,0.14234845340251923,0.7265328764915466,0
-0.4868563115596771,0.13800986111164093,0.7207168936729431,0
-0.4374253451824188,0.12407886981964111,0.7174911499023438,0
-0.4076295793056488,0.08939620107412338,0.6959728002548218,0
-0.35874420404434204,0.04076308757066727,0.6687318682670593,0
-0.4145377278327942,0.13021299242973328,0.7283385396003723,0
-0.4086182117462158,0.14158111810684204,0.7367129325866699,0
-0.3968296945095062,0.14592556655406952,0.7445415258407593,0
-0.37819018959999084,0.14979501068592072,0.7397642731666565,0
-0.3627443313598633,0.14003168046474457,0.736181378364563,0
-0.33154451847076416,0.12706893682479858,0.7345318794250488,0
-0.29089659452438354,0.10287977010011673,0.7248046398162842,0
-0.2590264678001404,0.06951478123664856,0.7038344144821167,0
-0.27495506405830383,0.09227873384952545,0.7102999091148376,0
-0.2584574222564697,0.08659463375806808,0.7034187316894531,0
-0.23850363492965698,0.07906633615493774,0.6915045976638794,0
-0.2198573648929596,0.07468758523464203,0.6826830506324768,0
-0.20268785953521729,0.06603933870792389,0.6746315956115723,0
-0.18163016438484192,0.059317369014024734,0.6624078154563904,0
-0.1563536524772644,0.04542481154203415,0.6564052700996399,0
-0.13083183765411377,0.034654922783374786,0.6463565230369568,0
-0.11769288033246994,0.048861369490623474,0.6378161311149597,0
-0.10333293676376343,0.04533635452389717,0.625809371471405,0
-0.10425374656915665,0.03320508077740669,0.6105303168296814,0
-0.09111036360263824,0.024724118411540985,0.5982964038848877,0
-0.07099797576665878,0.014625955373048782,0.583514928817749,0
