x,y,z,yaw
0.7245442867279053,-0.18961887061595917,0.7926064729690552,0
0.7678823471069336,-0.1821465790271759,0.7988702058792114,0
0.8082732558250427,-0.1742706596851349,0.805087149143219,0
0.8490285277366638,-0.16295386850833893,0.8119661211967468,0
0.8902861475944519,-0.15134428441524506,0.818095326423645,0
0.9321209788322449,-0.1347014605998993,0.8218043446540833,0
0.9696038961410522,-0.1175733432173729,0.8249137997627258,0
1.004034161567688,-0.09661426395177841,0.826279878616333,0
1.0382441282272339,-0.07516374439001083,0.8264898061752319,0
1.0651541948318481,-0.05298909917473793,0.82552170753479,0
1.0930629968643188,-0.023636259138584137,0.8214072585105896,0
1.1177687644958496,0.00489827012643218,0.8167238235473633,0
1.1378350257873535,0.033635493367910385,0.810971736907959,0
1.1537398099899292,0.0629718229174614,0.804388701915741,0
1.168915867805481,0.09417901188135147,0.7969977259635925,0
1.178024172782898,0.12307004630565643,0.7855774760246277,0
1.1866881847381592,0.14766736328601837,0.7738834023475647,0
1.1884393692016602,0.17597678303718567,0.758449137210846,0
1.187538743019104,0.21761831641197205,0.7354541420936584,0
1.175084114074707,0.2474903166294098,0.7147472500801086,0
1.1624271869659424,0.27469581365585327,0.6963198184967041,0
1.1439197063446045,0.3006926476955414,0.6761283278465271,0
1.130516767501831,0.31472501158714294,0.6635286808013916,0
1.1058647632598877,0.3427312970161438,0.6408515572547913,0
1.0795964002609253,0.3620743453502655,0.6210594773292542,0
1.0531013011932373,0.37849104404449463,0.6037813425064087,0
1.0219664573669434,0.3946761190891266,0.584394633769989,0
0.9845072627067566,0.4091065526008606,0.5626538991928101,0
0.9381733536720276,0.4256126284599304,0.5469726920127869,0
0.8885924220085144,0.43616196513175964,0.5327503085136414,0
0.8316816091537476,0.45416831970214844,0.512306809425354,0
0.7969721555709839,0.4663712680339813,0.5059903264045715,0
0.7604431509971619,0.4751124382019043,0.49597495794296265,0
0.724380373954773,0.47931602597236633,0.4868829548358917,0
0.6778857707977295,0.4869382083415985,0.4777539074420929,0
0.6311147809028625,0.49507954716682434,0.4708179533481598,0
0.5861409902572632,0.49696967005729675,0.4641532897949219,0
0.5346590876579285,0.5053807497024536,0.46184200048446655,0
0.4820834994316101,0.5098453164100647,0.460541695356369,0
0.4375602900981903,0.5087137222290039,0.45649468898773193,0
0.39078831672668457,0.508804976940155,0.45496127009391785,0
0.3433634638786316,0.5173602104187012,0.45473745465278625,0
0.2929486036300659,0.5179241299629211,0.459479421377182,0
0.24427811801433563,0.5159878134727478,0.4655219614505768,0
0.2042207270860672,0.5119194388389587,0.465526819229126,0
0.1596623957157135,0.5049288868904114,0.47065168619155884,0
0.11378274112939835,0.4943855106830597,0.48124685883522034,0
0.06788060069084167,0.486179381608963,0.49350234866142273,0
0.015292445197701454,0.47373881936073303,0.5097780823707581,0
-0.0289908517152071,0.4670507311820984,0.522551417350769,0
-0.07535667717456818,0.4610321521759033,0.5369438529014587,0
-0.1200045719742775,0.4473015367984772,0.5494629740715027,0
-0.15843766927719116,0.4297480285167694,0.5612072348594666,0
-0.19616657495498657,0.41462939977645874,0.574570894241333,0
-0.23991000652313232,0.40501344203948975,0.5928835868835449,0
-0.2786632180213928,0.3875979781150818,0.6083305478096008,0
-0.31372562050819397,0.36907824873924255,0.6218824982643127,0
-0.3536093533039093,0.3544881343841553,0.6406693458557129,0
-0.3870098888874054,0.335877001285553,0.659439742565155,0
-0.4175657629966736,0.31911712884902954,0.6781895756721497,0
-0.44297724962234497,0.2998111844062805,0.6957513689994812,0
-0.46279454231262207,0.2791005074977875,0.7109290361404419,0
-0.4779627025127411,0.25591790676116943,0.7263890504837036,0
-0.5000478625297546,0.2418569177389145,0.7369973659515381,0
-0.5058510899543762,0.22549070417881012,0.7429410219192505,0
-0.5054762363433838,0.2054888904094696,0.7490183115005493,0
-0.4986036717891693,0.17851375043392181,0.7534304857254028,0
-0.4933754801750183,0.1563483476638794,0.7604093551635742,0
-0.4808480143547058,0.13004496693611145,0.7658971548080444,0
-0.46381163597106934,0.10208524763584137,0.769792377948761,0
-0.44057250022888184,0.07441350072622299,0.772061824798584,0
-0.41187402606010437,0.048986323177814484,0.77139812707901,0
-0.3804203271865845,0.027065861970186234,0.7657370567321777,0
-0.34321722388267517,0.003988541197031736,0.7628158330917358,0
-0.3054383397102356,-0.01801696978509426,0.7590476274490356,0
-0.26378729939460754,-0.040108803659677505,0.7570639252662659,0
-0.22428657114505768,-0.060084760189056396,0.7520529627799988,0
-0.1824064403772354,-0.07900208234786987,0.7490723729133606,0
-0.13965728878974915,-0.09298039227724075,0.7410847544670105,0
-0.09425642341375351,-0.1102496013045311,0.7353055477142334,0
-0.0568380244076252,-0.1207345724105835,0.7310368418693542,0
-0.011498037725687027,-0.13224756717681885,0.7250903844833374,0
0.029270701110363007,-0.1400802731513977,0.7206568717956543,0
0.0724429115653038,-0.1506679505109787,0.7159536480903625,0
0.11253879964351654,-0.1619197428226471,0.7120949625968933,0
0.15629296004772186,-0.17147578299045563,0.7076478600502014,0
0.20382654666900635,-0.17806972563266754,0.7024266123771667,0
0.2543928623199463,-0.18595407903194427,0.7004241347312927,0
0.32696598768234253,-0.1904604285955429,0.6963064074516296,0
0.35432273149490356,-0.19070537388324738,0.693556547164917,0
0.4276390075683594,-0.18913361430168152,0.6896658539772034,0
0.4739355146884918,-0.19606001675128937,0.6905227303504944,0
0.5201003551483154,-0.19266565144062042,0.6905336976051331,0
0.5764459371566772,-0.19058364629745483,0.6941336989402771,0
0.6281741857528687,-0.1852027028799057,0.6967915296554565,0
0.6802147030830383,-0.1793302595615387,0.7004283666610718,0
0.7312283515930176,-0.16906994581222534,0.702646791934967,0
0.7799992561340332,-0.1606578230857849,0.7077604532241821,0
0.8214783668518066,-0.14964435994625092,0.7119688391685486,0
0.8662275075912476,-0.13784031569957733,0.7174338698387146,0
0.9127129316329956,-0.12068600952625275,0.724348247051239,0
0.950282633304596,-0.10953623801469803,0.7299835681915283,0
0.9842591881752014,-0.09682564437389374,0.7362872958183289,0
1.0164165496826172,-0.08008940517902374,0.7431661486625671,0
1.0466501712799072,-0.06329025328159332,0.7486889958381653,0
1.074615716934204,-0.04413454979658127,0.7526181936264038,0
1.1028343439102173,-0.02290174551308155,0.7541811466217041,0
1.1254914999008179,-0.002684035338461399,0.7546519637107849,0
1.1475918292999268,0.02591615729033947,0.7521634101867676,0
1.162437081336975,0.04587830603122711,0.7490307688713074,0
1.173579454421997,0.06793151050806046,0.7458983659744263,0
1.1798374652862549,0.09059225767850876,0.7412900924682617,0
1.1820602416992188,0.11670933663845062,0.7357740998268127,0
1.1810238361358643,0.13839168846607208,0.7265612483024597,0
1.1770455837249756,0.166303351521492,0.714336633682251,0
1.17167067527771,0.19279563426971436,0.7020100355148315,0
1.1659095287322998,0.21606357395648956,0.6887569427490234,0
1.160590648651123,0.24612416326999664,0.675499677658081,0
1.1511917114257812,0.2714807987213135,0.6623247861862183,0
1.1352430582046509,0.30023425817489624,0.6463332176208496,0
1.1180065870285034,0.32220181822776794,0.6299276351928711,0
1.0934427976608276,0.34198442101478577,0.6107826828956604,0
1.0646262168884277,0.3654472529888153,0.5895820260047913,0
1.0291000604629517,0.3781209886074066,0.5698453783988953,0
0.9905813336372375,0.396271288394928,0.5500970482826233,0
0.9508249759674072,0.41184812784194946,0.5286866426467896,0
0.916414737701416,0.42480170726776123,0.5100317597389221,0
0.8706822395324707,0.4401185214519501,0.49210843443870544,0
0.8248398900032043,0.45606979727745056,0.479798287153244,0
0.7837383151054382,0.462177038192749,0.46724173426628113,0
0.7399448752403259,0.46853673458099365,0.4590349495410919,0
0.6890378594398499,0.48898789286613464,0.44924429059028625,0
0.6334047317504883,0.49589329957962036,0.4382738173007965,0
0.5963723063468933,0.4977804124355316,0.4362008273601532,0
0.5517554879188538,0.49860090017318726,0.4339113235473633,0
0.5035712718963623,0.506346583366394,0.4350013732910156,0
0.44756418466567993,0.5087424516677856,0.43494275212287903,0
0.3982183337211609,0.5038020610809326,0.43837451934814453,0
0.35285764932632446,0.5072759985923767,0.43948790431022644,0
0.3049687147140503,0.5088805556297302,0.4434080421924591,0
0.25678595900535583,0.5033780336380005,0.447223037481308,0
0.1917906403541565,0.49384599924087524,0.4618394374847412,0
0.14341889321804047,0.4777527153491974,0.4683656096458435,0
0.08843667060136795,0.46125033497810364,0.47789254784584045,0
0.04500754177570343,0.4551278352737427,0.48671647906303406,0
0.0006966125220060349,0.4426671266555786,0.4975719451904297,0
-0.05055763199925423,0.4294379651546478,0.5121557712554932,0
-0.10163022577762604,0.41053059697151184,0.5281068682670593,0
-0.15118445456027985,0.40541890263557434,0.5445476770401001,0
-0.20333795249462128,0.3964318633079529,0.5594848394393921,0
-0.24416284263134003,0.38940292596817017,0.574458658695221,0
-0.2827153205871582,0.38180628418922424,0.5897790193557739,0
-0.31492236256599426,0.37208786606788635,0.6060711741447449,0
-0.3482532799243927,0.35987982153892517,0.6232029795646667,0
-0.3770414888858795,0.3466632664203644,0.6391918659210205,0
-0.40960776805877686,0.3380487859249115,0.6621006727218628,0
-0.45383137464523315,0.314830482006073,0.6723708510398865,0
-0.4780440628528595,0.29579004645347595,0.6875189542770386,0
-0.5024504661560059,0.27837881445884705,0.6970944404602051,0
-0.514115571975708,0.26181265711784363,0.707461953163147,0
-0.5150012373924255,0.24591754376888275,0.7179542183876038,0
-0.49750378727912903,0.23016531765460968,0.7326133251190186,0
-0.484645277261734,0.21181444823741913,0.7397204041481018,0
-0.4732685089111328,0.1994154006242752,0.7396366000175476,0
-0.45704254508018494,0.18189893662929535,0.738639771938324,0
-0.4474286139011383,0.15671288967132568,0.7347972989082336,0
-0.44075873494148254,0.1443592607975006,0.7382645606994629,0
-0.4208274185657501,0.1214849054813385,0.7318759560585022,0
-0.39816752076148987,0.10883308947086334,0.7259177565574646,0
-0.3653981685638428,0.08947533369064331,0.7153011560440063,0
-0.33237424492836,0.07584534585475922,0.7068590521812439,0
-0.29161977767944336,0.06598317623138428,0.6956868767738342,0
-0.25587698817253113,0.055777061730623245,0.6859226226806641,0
-0.21119873225688934,0.04269809648394585,0.6750704646110535,0
-0.1811065673828125,0.039472561329603195,0.6636379957199097,0
-0.14604327082633972,0.030621010810136795,0.6516344547271729,0
-0.11937679350376129,0.0278544370085001,0.6449377536773682,0
-0.09174180030822754,0.017524752765893936,0.6318829655647278,0
-0.06969206035137177,0.014465524815022945,0.6241023540496826,0
-0.04380945861339569,0.007526217959821224,0.6110450625419617,0
