x,y,z,yaw
0.03776746988296509,-0.016920024529099464,0.6957663297653198,0
0.04699835181236267,-0.023065203800797462,0.7032152414321899,0
0.04699835181236267,-0.023065203800797462,0.7032152414321899,0
0.04699835181236267,-0.023065203800797462,0.7032152414321899,0
0.05719070881605148,-0.03186093270778656,0.7107782959938049,0
0.05719070881605148,-0.03186093270778656,0.7107782959938049,0
0.07217543572187424,-0.041753754019737244,0.7211504578590393,0
0.07217543572187424,-0.041753754019737244,0.7211504578590393,0
0.08470917493104935,-0.051091067492961884,0.7298672199249268,0
0.08470917493104935,-0.051091067492961884,0.7298672199249268,0
0.08470917493104935,-0.051091067492961884,0.7298672199249268,0
0.10391262173652649,-0.06620729714632034,0.74248868227005,0
0.10391262173652649,-0.06620729714632034,0.74248868227005,0
0.11997304856777191,-0.07797388732433319,0.7529109716415405,0
0.11997304856777191,-0.07797388732433319,0.7529109716415405,0
0.11997304856777191,-0.07797388732433319,0.7529109716415405,0
0.13995662331581116,-0.0935462936758995,0.7695783376693726,0
0.13995662331581116,-0.0935462936758995,0.7695783376693726,0
0.162825345993042,-0.10862056165933609,0.7866944670677185,0
0.162825345993042,-0.10862056165933609,0.7866944670677185,0
0.162825345993042,-0.10862056165933609,0.7866944670677185,0
0.18947237730026245,-0.12647180259227753,0.8041521310806274,0
0.18947237730026245,-0.12647180259227753,0.8041521310806274,0
0.21701283752918243,-0.14078229665756226,0.8210418224334717,0
0.21701283752918243,-0.14078229665756226,0.8210418224334717,0
0.2526076138019562,-0.16324426233768463,0.8419685959815979,0
0.2526076138019562,-0.16324426233768463,0.8419685959815979,0
0.2526076138019562,-0.16324426233768463,0.8419685959815979,0
0.28830331563949585,-0.1818871796131134,0.8594589233398438,0
0.28830331563949585,-0.1818871796131134,0.8594589233398438,0
0.32546859979629517,-0.20222385227680206,0.8773868083953857,0
0.32546859979629517,-0.20222385227680206,0.8773868083953857,0
0.32546859979629517,-0.20222385227680206,0.8773868083953857,0
0.36252495646476746,-0.22269085049629211,0.8955287337303162,0
0.36252495646476746,-0.22269085049629211,0.8955287337303162,0
0.4041532278060913,-0.24465139210224152,0.9161072373390198,0
0.4041532278060913,-0.24465139210224152,0.9161072373390198,0
0.4041532278060913,-0.24465139210224152,0.9161072373390198,0
0.44292622804641724,-0.2653018832206726,0.9393126964569092,0
0.44292622804641724,-0.2653018832206726,0.9393126964569092,0
0.4861973822116852,-0.28725534677505493,0.9632142782211304,0
0.4861973822116852,-0.28725534677505493,0.9632142782211304,0
0.4861973822116852,-0.28725534677505493,0.9632142782211304,0
0.5295343995094299,-0.30753329396247864,0.987602710723877,0
0.5295343995094299,-0.30753329396247864,0.987602710723877,0
0.5816596746444702,-0.33218055963516235,1.0179940462112427,0
0.5816596746444702,-0.33218055963516235,1.0179940462112427,0
0.5816596746444702,-0.33218055963516235,1.0179940462112427,0
0.6333868503570557,-0.3521411418914795,1.0453563928604126,0
0.6333868503570557,-0.3521411418914795,1.0453563928604126,0
0.6856054663658142,-0.3734450936317444,1.069836139678955,0
0.6856054663658142,-0.3734450936317444,1.069836139678955,0
0.7400622367858887,-0.39457419514656067,1.0942145586013794,0
0.7400622367858887,-0.39457419514656067,1.0942145586013794,0
0.7400622367858887,-0.39457419514656067,1.0942145586013794,0
0.7777464985847473,-0.4056376814842224,1.114802598953247,0
0.7777464985847473,-0.4056376814842224,1.114802598953247,0
0.8271518349647522,-0.42350929975509644,1.139531135559082,0
0.8271518349647522,-0.42350929975509644,1.139531135559082,0
0.8271518349647522,-0.42350929975509644,1.139531135559082,0
0.878972053527832,-0.4392240643501282,1.1645023822784424,0
0.878972053527832,-0.4392240643501282,1.1645023822784424,0
0.9314686059951782,-0.45518240332603455,1.1869735717773438,0
0.9314686059951782,-0.45518240332603455,1.1869735717773438,0
0.9314686059951782,-0.45518240332603455,1.1869735717773438,0
0.9845324158668518,-0.4696301221847534,1.2084463834762573,0
0.9845324158668518,-0.4696301221847534,1.2084463834762573,0
1.0345244407653809,-0.48008131980895996,1.2307008504867554,0
1.0345244407653809,-0.48008131980895996,1.2307008504867554,0
1.0345244407653809,-0.48008131980895996,1.2307008504867554,0
1.0866038799285889,-0.48916804790496826,1.2531812191009521,0
1.0866038799285889,-0.48916804790496826,1.2531812191009521,0
1.1494626998901367,-0.498742938041687,1.277843713760376,0
1.1494626998901367,-0.498742938041687,1.277843713760376,0
1.1921379566192627,-0.5028289556503296,1.294137954711914,0
1.1921379566192627,-0.5028289556503296,1.294137954711914,0
1.1921379566192627,-0.5028289556503296,1.294137954711914,0
1.2458696365356445,-0.5059217214584351,1.3137906789779663,0
1.2458696365356445,-0.5059217214584351,1.3137906789779663,0
1.3034281730651855,-0.5080131888389587,1.3334484100341797,0
1.3034281730651855,-0.5080131888389587,1.3334484100341797,0
1.3034281730651855,-0.5080131888389587,1.3334484100341797,0
1.361477255821228,-0.5084246397018433,1.3520715236663818,0
1.361477255821228,-0.5084246397018433,1.3520715236663818,0
1.4176055192947388,-0.5054805874824524,1.3689838647842407,0
1.4176055192947388,-0.5054805874824524,1.3689838647842407,0
1.4176055192947388,-0.5054805874824524,1.3689838647842407,0
1.4741426706314087,-0.5004692077636719,1.384868860244751,0
1.4741426706314087,-0.5004692077636719,1.384868860244751,0
1.5253920555114746,-0.4921417236328125,1.3985404968261719,0
1.5253920555114746,-0.4921417236328125,1.3985404968261719,0
1.5253920555114746,-0.4921417236328125,1.3985404968261719,0
1.5770974159240723,-0.4799163043498993,1.4118428230285645,0
1.5770974159240723,-0.4799163043498993,1.4118428230285645,0
1.6296348571777344,-0.46525347232818604,1.4240678548812866,0
1.6296348571777344,-0.46525347232818604,1.4240678548812866,0
1.6296348571777344,-0.46525347232818604,1.4240678548812866,0
1.6818647384643555,-0.44708195328712463,1.4351085424423218,0
1.6818647384643555,-0.44708195328712463,1.4351085424423218,0
1.7333108186721802,-0.4269065260887146,1.444936990737915,0
1.7333108186721802,-0.4269065260887146,1.444936990737915,0
1.7846505641937256,-0.40320876240730286,1.454395055770874,0
1.7846505641937256,-0.40320876240730286,1.454395055770874,0
1.7846505641937256,-0.40320876240730286,1.454395055770874,0
1.8345106840133667,-0.3776959478855133,1.4626106023788452,0
1.8345106840133667,-0.3776959478855133,1.4626106023788452,0
1.8830060958862305,-0.3497720956802368,1.469842791557312,0
1.8830060958862305,-0.3497720956802368,1.469842791557312,0
1.8830060958862305,-0.3497720956802368,1.469842791557312,0
1.9287689924240112,-0.32116836309432983,1.4752296209335327,0
1.9287689924240112,-0.32116836309432983,1.4752296209335327,0
1.9716472625732422,-0.29213327169418335,1.4783790111541748,0
1.9716472625732422,-0.29213327169418335,1.4783790111541748,0
1.9716472625732422,-0.29213327169418335,1.4783790111541748,0
2.0117499828338623,-0.26193028688430786,1.479567289352417,0
2.0117499828338623,-0.26193028688430786,1.479567289352417,0
2.0009090900421143,-0.3201615810394287,1.455186367034912,0
2.0009090900421143,-0.3201615810394287,1.455186367034912,0
2.0009090900421143,-0.3201615810394287,1.455186367034912,0
2.0307321548461914,-0.29613420367240906,1.450648546218872,0
2.0307321548461914,-0.29613420367240906,1.450648546218872,0
2.056919813156128,-0.27063605189323425,1.4450479745864868,0
2.056919813156128,-0.27063605189323425,1.4450479745864868,0
2.079860210418701,-0.24217115342617035,1.4392049312591553,0
2.079860210418701,-0.24217115342617035,1.4392049312591553,0
2.079860210418701,-0.24217115342617035,1.4392049312591553,0
2.0998482704162598,-0.21030256152153015,1.4328676462173462,0
2.0998482704162598,-0.21030256152153015,1.4328676462173462,0
2.0998482704162598,-0.21030256152153015,1.4328676462173462,0
2.119436264038086,-0.18439073860645294,1.423837661743164,0
2.119436264038086,-0.18439073860645294,1.423837661743164,0
2.135922431945801,-0.14744582772254944,1.4158343076705933,0
2.135922431945801,-0.14744582772254944,1.4158343076705933,0
2.149014949798584,-0.10788864642381668,1.4076718091964722,0
2.149014949798584,-0.10788864642381668,1.4076718091964722,0
2.149014949798584,-0.10788864642381668,1.4076718091964722,0
2.1585257053375244,-0.06947025656700134,1.3960990905761719,0
2.1585257053375244,-0.06947025656700134,1.3960990905761719,0
2.1701176166534424,-0.02587813325226307,1.3873332738876343,0
2.1701176166534424,-0.02587813325226307,1.3873332738876343,0
2.1701176166534424,-0.02587813325226307,1.3873332738876343,0
2.178363084793091,0.019966358318924904,1.377576231956482,0
2.178363084793091,0.019966358318924904,1.377576231956482,0
2.1814541816711426,0.06860889494419098,1.3664733171463013,0
2.1814541816711426,0.06860889494419098,1.3664733171463013,0
2.1814541816711426,0.06860889494419098,1.3664733171463013,0
2.1831400394439697,0.12045452743768692,1.3547396659851074,0
2.1831400394439697,0.12045452743768692,1.3547396659851074,0
2.1799492835998535,0.17119917273521423,1.341171383857727,0
2.1799492835998535,0.17119917273521423,1.341171383857727,0
2.181706428527832,0.2150636613368988,1.3280158042907715,0
2.181706428527832,0.2150636613368988,1.3280158042907715,0
2.181706428527832,0.2150636613368988,1.3280158042907715,0
2.1745927333831787,0.2628057897090912,1.3123071193695068,0
2.1745927333831787,0.2628057897090912,1.3123071193695068,0
2.162128448486328,0.3086552023887634,1.2950044870376587,0
2.162128448486328,0.3086552023887634,1.2950044870376587,0
2.162128448486328,0.3086552023887634,1.2950044870376587,0
2.1464905738830566,0.3507974147796631,1.2768657207489014,0
2.1464905738830566,0.3507974147796631,1.2768657207489014,0
2.1282360553741455,0.3930589556694031,1.261481523513794,0
2.1282360553741455,0.3930589556694031,1.261481523513794,0
2.1049015522003174,0.43290480971336365,1.242032766342163,0
2.1049015522003174,0.43290480971336365,1.242032766342163,0
2.1049015522003174,0.43290480971336365,1.242032766342163,0
2.07914400100708,0.47338375449180603,1.2204781770706177,0
2.07914400100708,0.47338375449180603,1.2204781770706177,0
2.0467207431793213,0.5103724002838135,1.2020024061203003,0
2.0467207431793213,0.5103724002838135,1.2020024061203003,0
2.0467207431793213,0.5103724002838135,1.2020024061203003,0
2.0104479789733887,0.5468981862068176,1.182831883430481,0
2.0104479789733887,0.5468981862068176,1.182831883430481,0
1.9759628772735596,0.5791337490081787,1.1576817035675049,0
1.9759628772735596,0.5791337490081787,1.1576817035675049,0
1.9759628772735596,0.5791337490081787,1.1576817035675049,0
1.9330604076385498,0.612328052520752,1.1397924423217773,0
1.9330604076385498,0.612328052520752,1.1397924423217773,0
1.888379693031311,0.6431169509887695,1.1196343898773193,0
1.888379693031311,0.6431169509887695,1.1196343898773193,0
1.888379693031311,0.6431169509887695,1.1196343898773193,0
1.8453739881515503,0.6748998165130615,1.0935026407241821,0
1.8453739881515503,0.6748998165130615,1.0935026407241821,0
1.7995449304580688,0.701175332069397,1.0703063011169434,0
1.7995449304580688,0.701175332069397,1.0703063011169434,0
1.7995449304580688,0.701175332069397,1.0703063011169434,0
1.748490810394287,0.7253754138946533,1.0493147373199463,0
1.748490810394287,0.7253754138946533,1.0493147373199463,0
1.698620080947876,0.7426968812942505,1.0323494672775269,0
1.698620080947876,0.7426968812942505,1.0323494672775269,0
1.6554102897644043,0.761371374130249,1.0117346048355103,0
1.6554102897644043,0.761371374130249,1.0117346048355103,0
1.6554102897644043,0.761371374130249,1.0117346048355103,0
1.6095653772354126,0.7780153155326843,0.9975647330284119,0
1.6095653772354126,0.7780153155326843,0.9975647330284119,0
1.5586676597595215,0.7912428379058838,0.9841338992118835,0
1.5586676597595215,0.7912428379058838,0.9841338992118835,0
1.5586676597595215,0.7912428379058838,0.9841338992118835,0
1.5120737552642822,0.8046889901161194,0.9721499681472778,0
1.5120737552642822,0.8046889901161194,0.9721499681472778,0
1.466355323791504,0.8144289255142212,0.9589810371398926,0
1.466355323791504,0.8144289255142212,0.9589810371398926,0
1.466355323791504,0.8144289255142212,0.9589810371398926,0
1.4169957637786865,0.8211538791656494,0.9453616142272949,0
1.4169957637786865,0.8211538791656494,0.9453616142272949,0
1.370859146118164,0.8289345502853394,0.9285010695457458,0
1.370859146118164,0.8289345502853394,0.9285010695457458,0
1.370859146118164,0.8289345502853394,0.9285010695457458,0
1.3219555616378784,0.8335527181625366,0.9123268723487854,0
1.3219555616378784,0.8335527181625366,0.9123268723487854,0
1.261286973953247,0.8366092443466187,0.8886010050773621,0
1.261286973953247,0.8366092443466187,0.8886010050773621,0
1.261286973953247,0.8366092443466187,0.8886010050773621,0
1.2093238830566406,0.832457959651947,0.8726063370704651,0
1.2093238830566406,0.832457959651947,0.8726063370704651,0
1.1577602624893188,0.827895998954773,0.8568636178970337,0
1.1577602624893188,0.827895998954773,0.8568636178970337,0
1.108834981918335,0.822679877281189,0.8468595147132874,0
1.108834981918335,0.822679877281189,0.8468595147132874,0
1.108834981918335,0.822679877281189,0.8468595147132874,0
1.056898832321167,0.8124425411224365,0.839768648147583,0
1.056898832321167,0.8124425411224365,0.839768648147583,0
1.004865050315857,0.7991692423820496,0.8312041759490967,0
1.004865050315857,0.7991692423820496,0.8312041759490967,0
1.004865050315857,0.7991692423820496,0.8312041759490967,0
0.9645710587501526,0.7856934070587158,0.8242542743682861,0
0.9645710587501526,0.7856934070587158,0.8242542743682861,0
0.9154950380325317,0.771000862121582,0.8184719085693359,0
0.9154950380325317,0.771000862121582,0.8184719085693359,0
0.9154950380325317,0.771000862121582,0.8184719085693359,0
0.8678935170173645,0.751523494720459,0.8141885995864868,0
0.8678935170173645,0.751523494720459,0.8141885995864868,0
0.8205476999282837,0.7296067476272583,0.8065844774246216,0
0.8205476999282837,0.7296067476272583,0.8065844774246216,0
0.8205476999282837,0.7296067476272583,0.8065844774246216,0
0.7747556567192078,0.7035229206085205,0.7997881770133972,0
0.7747556567192078,0.7035229206085205,0.7997881770133972,0
0.7311213612556458,0.6772356033325195,0.7942360043525696,0
0.7311213612556458,0.6772356033325195,0.7942360043525696,0
0.6898159980773926,0.6463605761528015,0.7894912958145142,0
0.6898159980773926,0.6463605761528015,0.7894912958145142,0
0.6898159980773926,0.6463605761528015,0.7894912958145142,0
0.6493163108825684,0.6199838519096375,0.786239743232727,0
0.6493163108825684,0.6199838519096375,0.786239743232727,0
0.6132441759109497,0.5865296721458435,0.7840182185173035,0
0.6132441759109497,0.5865296721458435,0.7840182185173035,0
0.6132441759109497,0.5865296721458435,0.7840182185173035,0
0.5784711241722107,0.5554094314575195,0.7827471494674683,0
0.5784711241722107,0.5554094314575195,0.7827471494674683,0
0.5510980486869812,0.5225429534912109,0.7852605581283569,0
0.5510980486869812,0.5225429534912109,0.7852605581283569,0
0.5510980486869812,0.5225429534912109,0.7852605581283569,0
0.5297862887382507,0.48454535007476807,0.7895985245704651,0
0.5297862887382507,0.48454535007476807,0.7895985245704651,0
0.5101081728935242,0.44683393836021423,0.7930865287780762,0
0.5101081728935242,0.44683393836021423,0.7930865287780762,0
0.5101081728935242,0.44683393836021423,0.7930865287780762,0
0.4947386384010315,0.40884286165237427,0.7976118922233582,0
0.4947386384010315,0.40884286165237427,0.7976118922233582,0
0.4819025993347168,0.3695179522037506,0.8026283979415894,0
0.4819025993347168,0.3695179522037506,0.8026283979415894,0
0.4743683338165283,0.3280807435512543,0.8088748455047607,0
0.4743683338165283,0.3280807435512543,0.8088748455047607,0
0.4743683338165283,0.3280807435512543,0.8088748455047607,0
0.46417036652565,0.2907746136188507,0.8135277032852173,0
0.46417036652565,0.2907746136188507,0.8135277032852173,0
0.46200284361839294,0.24849393963813782,0.8210487365722656,0
0.46200284361839294,0.24849393963813782,0.8210487365722656,0
0.46200284361839294,0.24849393963813782,0.8210487365722656,0
0.4561469554901123,0.20993199944496155,0.827246904373169,0
0.4561469554901123,0.20993199944496155,0.827246904373169,0
0.45558056235313416,0.1689140796661377,0.8356854915618896,0
0.45558056235313416,0.1689140796661377,0.8356854915618896,0
0.45558056235313416,0.1689140796661377,0.8356854915618896,0
0.45862820744514465,0.12740756571292877,0.8455237746238708,0
0.45862820744514465,0.12740756571292877,0.8455237746238708,0
0.4642832577228546,0.0850670114159584,0.8558343052864075,0
0.4642832577228546,0.0850670114159584,0.8558343052864075,0
0.4642832577228546,0.0850670114159584,0.8558343052864075,0
0.47264596819877625,0.044652849435806274,0.8681302666664124,0
0.47264596819877625,0.044652849435806274,0.8681302666664124,0
0.4855946898460388,0.0031196093186736107,0.8816752433776855,0
0.4855946898460388,0.0031196093186736107,0.8816752433776855,0
0.4855946898460388,0.0031196093186736107,0.8816752433776855,0
0.5016308426856995,-0.036865439265966415,0.8962234258651733,0
0.5016308426856995,-0.036865439265966415,0.8962234258651733,0
0.5190092325210571,-0.08118985593318939,0.9084537029266357,0
0.5190092325210571,-0.08118985593318939,0.9084537029266357,0
0.542621910572052,-0.12330076098442078,0.9229327440261841,0
0.542621910572052,-0.12330076098442078,0.9229327440261841,0
0.542621910572052,-0.12330076098442078,0.9229327440261841,0
0.5699530839920044,-0.16420818865299225,0.9387463927268982,0
0.5699530839920044,-0.16420818865299225,0.9387463927268982,0
0.5846267342567444,-0.19607342779636383,0.9493101239204407,0
0.5846267342567444,-0.19607342779636383,0.9493101239204407,0
0.5846267342567444,-0.19607342779636383,0.9493101239204407,0
0.6115759611129761,-0.23301564157009125,0.9654920697212219,0
0.6115759611129761,-0.23301564157009125,0.9654920697212219,0
0.6479200124740601,-0.27507105469703674,0.984503984451294,0
0.6479200124740601,-0.27507105469703674,0.984503984451294,0
0.6479200124740601,-0.27507105469703674,0.984503984451294,0
0.6816892623901367,-0.30819836258888245,1.0015112161636353,0
0.6816892623901367,-0.30819836258888245,1.0015112161636353,0
0.7185559868812561,-0.34004727005958557,1.019376277923584,0
0.7185559868812561,-0.34004727005958557,1.019376277923584,0
0.7185559868812561,-0.34004727005958557,1.019376277923584,0
0.756354808807373,-0.37011831998825073,1.0346994400024414,0
0.756354808807373,-0.37011831998825073,1.0346994400024414,0
0.798660159111023,-0.39873576164245605,1.0534833669662476,0
0.798660159111023,-0.39873576164245605,1.0534833669662476,0
0.8328192234039307,-0.42177218198776245,1.0696995258331299,0
0.8328192234039307,-0.42177218198776245,1.0696995258331299,0
0.8328192234039307,-0.42177218198776245,1.0696995258331299,0
0.8735853433609009,-0.4429547190666199,1.0893803834915161,0
0.8735853433609009,-0.4429547190666199,1.0893803834915161,0
0.9187440872192383,-0.4663830101490021,1.105960726737976,0
0.9187440872192383,-0.4663830101490021,1.105960726737976,0
0.9187440872192383,-0.4663830101490021,1.105960726737976,0
0.9616963863372803,-0.48301273584365845,1.1232730150222778,0
0.9616963863372803,-0.48301273584365845,1.1232730150222778,0
1.006944179534912,-0.4992542564868927,1.1400082111358643,0
1.006944179534912,-0.4992542564868927,1.1400082111358643,0
1.006944179534912,-0.4992542564868927,1.1400082111358643,0
1.0561364889144897,-0.5119691491127014,1.1571766138076782,0
1.0561364889144897,-0.5119691491127014,1.1571766138076782,0
1.1040802001953125,-0.5273144841194153,1.1719449758529663,0
1.1040802001953125,-0.5273144841194153,1.1719449758529663,0
1.154090404510498,-0.5360640287399292,1.1869336366653442,0
1.154090404510498,-0.5360640287399292,1.1869336366653442,0
1.154090404510498,-0.5360640287399292,1.1869336366653442,0
1.204387903213501,-0.5438815951347351,1.201862096786499,0
1.204387903213501,-0.5438815951347351,1.201862096786499,0
1.2540048360824585,-0.5438516139984131,1.2163995504379272,0
1.2540048360824585,-0.5438516139984131,1.2163995504379272,0
1.2540048360824585,-0.5438516139984131,1.2163995504379272,0
1.306984305381775,-0.5430999398231506,1.2308965921401978,0
1.306984305381775,-0.5430999398231506,1.2308965921401978,0
1.3508634567260742,-0.5372983813285828,1.254683494567871,0
1.3508634567260742,-0.5372983813285828,1.254683494567871,0
1.3508634567260742,-0.5372983813285828,1.254683494567871,0
1.3986235857009888,-0.5368514657020569,1.2673970460891724,0
1.3986235857009888,-0.5368514657020569,1.2673970460891724,0
1.449229121208191,-0.5279843211174011,1.2824946641921997,0
1.449229121208191,-0.5279843211174011,1.2824946641921997,0
1.449229121208191,-0.5279843211174011,1.2824946641921997,0
1.5067883729934692,-0.5175132155418396,1.2969328165054321,0
1.5067883729934692,-0.5175132155418396,1.2969328165054321,0
1.5598654747009277,-0.5036308765411377,1.3088144063949585,0
1.5598654747009277,-0.5036308765411377,1.3088144063949585,0
1.5598654747009277,-0.5036308765411377,1.3088144063949585,0
1.5998841524124146,-0.5027888417243958,1.3130706548690796,0
1.5998841524124146,-0.5027888417243958,1.3130706548690796,0
1.6462650299072266,-0.4883638024330139,1.3199577331542969,0
1.6462650299072266,-0.4883638024330139,1.3199577331542969,0
1.6929714679718018,-0.4696856439113617,1.3268004655838013,0
1.6929714679718018,-0.4696856439113617,1.3268004655838013,0
1.6929714679718018,-0.4696856439113617,1.3268004655838013,0
1.73845636844635,-0.4478232264518738,1.333217740058899,0
1.73845636844635,-0.4478232264518738,1.333217740058899,0
1.782615065574646,-0.42256054282188416,1.3397139310836792,0
1.782615065574646,-0.42256054282188416,1.3397139310836792,0
1.782615065574646,-0.42256054282188416,1.3397139310836792,0
1.8242995738983154,-0.3972749412059784,1.344340205192566,0
1.8242995738983154,-0.3972749412059784,1.344340205192566,0
1.8619784116744995,-0.37258613109588623,1.3480829000473022,0
1.8619784116744995,-0.37258613109588623,1.3480829000473022,0
1.8619784116744995,-0.37258613109588623,1.3480829000473022,0
1.9006942510604858,-0.3409995138645172,1.3516145944595337,0
1.9006942510604858,-0.3409995138645172,1.3516145944595337,0
1.9394725561141968,-0.3079071044921875,1.355677843093872,0
1.9394725561141968,-0.3079071044921875,1.355677843093872,0
1.9394725561141968,-0.3079071044921875,1.355677843093872,0
1.9743893146514893,-0.2788325846195221,1.3554775714874268,0
1.9743893146514893,-0.2788325846195221,1.3554775714874268,0
2.0087413787841797,-0.2419908046722412,1.3560158014297485,0
2.0087413787841797,-0.2419908046722412,1.3560158014297485,0
2.0395965576171875,-0.20379450917243958,1.3555819988250732,0
2.0395965576171875,-0.20379450917243958,1.3555819988250732,0
2.0395965576171875,-0.20379450917243958,1.3555819988250732,0
2.0556821823120117,-0.18499356508255005,1.3438608646392822,0
2.0556821823120117,-0.18499356508255005,1.3438608646392822,0
2.0803258419036865,-0.148936927318573,1.3423616886138916,0
2.0803258419036865,-0.148936927318573,1.3423616886138916,0
2.0803258419036865,-0.148936927318573,1.3423616886138916,0
2.1029818058013916,-0.10657509416341782,1.3398512601852417,0
2.1029818058013916,-0.10657509416341782,1.3398512601852417,0
2.119142532348633,-0.06593821197748184,1.3340706825256348,0
2.119142532348633,-0.06593821197748184,1.3340706825256348,0
2.119142532348633,-0.06593821197748184,1.3340706825256348,0
2.1362955570220947,-0.02153576910495758,1.3319557905197144,0
2.1362955570220947,-0.02153576910495758,1.3319557905197144,0
2.1484363079071045,0.02294664829969406,1.327207326889038,0
2.1484363079071045,0.02294664829969406,1.327207326889038,0
2.1484363079071045,0.02294664829969406,1.327207326889038,0
2.1553001403808594,0.05973383039236069,1.3225243091583252,0
2.1553001403808594,0.05973383039236069,1.3225243091583252,0
2.1648192405700684,0.11174873262643814,1.313624620437622,0
2.1648192405700684,0.11174873262643814,1.313624620437622,0
2.1648192405700684,0.11174873262643814,1.313624620437622,0
2.17089581489563,0.15300202369689941,1.3092166185379028,0
2.17089581489563,0.15300202369689941,1.3092166185379028,0
2.1712121963500977,0.19955264031887054,1.300287127494812,0
2.1712121963500977,0.19955264031887054,1.300287127494812,0
2.1717963218688965,0.2456805557012558,1.291012167930603,0
2.1717963218688965,0.2456805557012558,1.291012167930603,0
2.1717963218688965,0.2456805557012558,1.291012167930603,0
2.1672182083129883,0.2879021465778351,1.2784461975097656,0
2.1672182083129883,0.2879021465778351,1.2784461975097656,0
2.1563892364501953,0.33330991864204407,1.2660112380981445,0
2.1563892364501953,0.33330991864204407,1.2660112380981445,0
2.1563892364501953,0.33330991864204407,1.2660112380981445,0
2.147426128387451,0.3721162974834442,1.2517242431640625,0
2.147426128387451,0.3721162974834442,1.2517242431640625,0
2.132200002670288,0.4140036106109619,1.2375123500823975,0
2.132200002670288,0.4140036106109619,1.2375123500823975,0
2.132200002670288,0.4140036106109619,1.2375123500823975,0
2.1122751235961914,0.4560208022594452,1.2171413898468018,0
2.1122751235961914,0.4560208022594452,1.2171413898468018,0
2.09114670753479,0.49741223454475403,1.2014552354812622,0
2.09114670753479,0.49741223454475403,1.2014552354812622,0
2.09114670753479,0.49741223454475403,1.2014552354812622,0
2.0710816383361816,0.524241030216217,1.1896253824234009,0
2.0710816383361816,0.524241030216217,1.1896253824234009,0
2.0435118675231934,0.560693085193634,1.1691032648086548,0
2.0435118675231934,0.560693085193634,1.1691032648086548,0
2.012188673019409,0.5896132588386536,1.153454065322876,0
2.012188673019409,0.5896132588386536,1.153454065322876,0
2.012188673019409,0.5896132588386536,1.153454065322876,0
1.983614444732666,0.6183159947395325,1.138856053352356,0
1.983614444732666,0.6183159947395325,1.138856053352356,0
1.9484533071517944,0.6434389352798462,1.12301504611969,0
1.9484533071517944,0.6434389352798462,1.12301504611969,0
1.9484533071517944,0.6434389352798462,1.12301504611969,0
1.91569185256958,0.6706554293632507,1.1061410903930664,0
1.91569185256958,0.6706554293632507,1.1061410903930664,0
1.8758831024169922,0.6948449611663818,1.089155912399292,0
