x,y,z,yaw
1.1750823259353638,0.1317671239376068,0.7283022999763489,0
1.1751759052276611,0.16141226887702942,0.7168318629264832,0
1.1720250844955444,0.18458077311515808,0.7057708501815796,0
1.1667362451553345,0.2098749577999115,0.6941978335380554,0
1.1573346853256226,0.2410457581281662,0.6772492527961731,0
1.1461124420166016,0.26660633087158203,0.6608036756515503,0
1.132766604423523,0.29265642166137695,0.6434673070907593,0
1.1144402027130127,0.31518521904945374,0.625953733921051,0
1.093954086303711,0.3382440209388733,0.6078959107398987,0
1.0712995529174805,0.358334481716156,0.5905258655548096,0
1.0418074131011963,0.3785194158554077,0.571348249912262,0
1.0117045640945435,0.39956700801849365,0.5502155423164368,0
0.9764845371246338,0.41901716589927673,0.5316742658615112,0
0.941254734992981,0.4401334226131439,0.5133273601531982,0
0.8969256281852722,0.4548576772212982,0.49536949396133423,0
0.8523853421211243,0.46974462270736694,0.4800046384334564,0
0.8022510409355164,0.4790360927581787,0.46774566173553467,0
0.7502807974815369,0.5005083084106445,0.4547772705554962,0
0.6975332498550415,0.5146721601486206,0.447049617767334,0
0.6403865814208984,0.5242675542831421,0.44099757075309753,0
0.5790689587593079,0.5317414999008179,0.4370225965976715,0
0.5135253071784973,0.5317594408988953,0.4346884787082672,0
0.44920894503593445,0.5296427011489868,0.4367164671421051,0
0.39018720388412476,0.5199092626571655,0.43976032733917236,0
0.3298128843307495,0.5070248246192932,0.44281190633773804,0
0.2643944025039673,0.5005547404289246,0.4479508101940155,0
0.19810061156749725,0.4930112659931183,0.45566633343696594,0
0.12878243625164032,0.4837689697742462,0.46681615710258484,0
0.05075230449438095,0.47418367862701416,0.48903611302375793,0
-0.016665445640683174,0.46039894223213196,0.5072802305221558,0
-0.0846027061343193,0.44730257987976074,0.5277080535888672,0
-0.1490873545408249,0.42693427205085754,0.5482581853866577,0
-0.20101940631866455,0.413990318775177,0.5644091367721558,0
-0.24857883155345917,0.39866700768470764,0.5808256268501282,0
-0.29153764247894287,0.38261958956718445,0.5985865592956543,0
-0.3325324058532715,0.3659798502922058,0.6172459721565247,0
-0.37150833010673523,0.3471928834915161,0.6367868185043335,0
-0.4139653444290161,0.3263334631919861,0.6614961624145508,0
-0.44953879714012146,0.3054312467575073,0.6824053525924683,0
-0.47287943959236145,0.2915451228618622,0.6940057873725891,0
-0.5012637376785278,0.26629942655563354,0.7124829292297363,0
-0.5064899921417236,0.25804439187049866,0.7178555727005005,0
-0.5155958533287048,0.23205476999282837,0.732040286064148,0
-0.5050809979438782,0.21733391284942627,0.7313963174819946,0
-0.5039681792259216,0.20379915833473206,0.7349628806114197,0
-0.49330654740333557,0.18375949561595917,0.7364123463630676,0
-0.4763225317001343,0.16833168268203735,0.7338558435440063,0
-0.4563024342060089,0.15027157962322235,0.7290326952934265,0
-0.4333935081958771,0.13207070529460907,0.7254849672317505,0
-0.40717417001724243,0.11489157378673553,0.7224794030189514,0
-0.3817252516746521,0.1039898693561554,0.7187564373016357,0
-0.3496387004852295,0.08751604706048965,0.7106092572212219,0
-0.3129240870475769,0.07177463918924332,0.7020261883735657,0
-0.272830069065094,0.05607149004936218,0.6931900382041931,0
-0.22630146145820618,0.04426109045743942,0.678813099861145,0
-0.18644030392169952,0.03287925571203232,0.6674520969390869,0
-0.15318351984024048,0.021150369197130203,0.6568746566772461,0
-0.1262665092945099,0.012305036187171936,0.6471068859100342,0
-0.10566780716180801,0.00577385351061821,0.6395518183708191,0
-0.08669687062501907,0.0005023948615416884,0.6315833330154419,0
-0.07178760319948196,-0.006004322320222855,0.6231897473335266,0
-0.052421934902668,-0.004625288303941488,0.6155210733413696,0
